inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
80,RiscV,RiscV,cnt,int64_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.972101425913397e+18,4.153484613638947e+18,4.569814966374236e+18,1.8039103161368576e+18,2.2348806661959844e+18,2.1514036818309284e+18,1.3336985335213588e+18,0.0,1.5025359656698511e+18,2.629525213657694e+18,3.6885066438106153e+18,1.0094951605657928e+18,1.317290658939011e+18,1.478841077774418e+18,3.536960543837389e+17,0.0,2.3473869565575823e+18,1.4813463150183055e+18,3.77310939064356e+18,1.6502619499313234e+18,4.282257628777677e+17,1.379609053856006e+18,1.0064704384375194e+17,0.0,1.5619352946540544e+18,3.675439772748217e+18,3.743960237879591e+18,1.2680159079012762e+18,1.5546583143845724e+18,3.654941302593684e+18,1.50016596835618e+18,0.0,1.0009823979461672e+18,2.291797435363623e+18,4.5716096442286735e+18,8.092675647974932e+17,1.1605172058094305e+18,2.86406588726929e+18,9.206868504760812e+17,0.0,1.124812902159614e+18,1.6117967725841613e+18,2.5433732549412127e+18,5.164572330898227e+16,8.851943402535649e+17,1.739872869149573e+17,5.638768417235272e+17,2.8306705236780646e+17,1.649083410905301e+18,2.7061026251195023e+18,3.483007920579281e+18,6.200073913578291e+17,1.584744251055407e+18,3.634110230171746e+18,0.0,2.1336371888337715e+17,1.05644636865613e+18,1.2237428352582943e+18,3.1807136911966863e+18,1.2774909493536358e+18,1.1511635229529866e+18,1.0105142704057876e+18,0.0,1.2949334128381133e+17,5.71020849805525e+17,7.987329377333412e+17,1.9081074596883988e+18,4.8092559571524e+17,8.188905592832655e+17,8.725167650268774e+17,1.86495228113322e+17
73,RiscV,RiscV,cnt,int64_t,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.305237343331942e+16,2.0994595914388603e+18,2.773280861431268e+18,4.963709509466849e+18,1.9938840726229484e+18,1.3853494666256712e+18,3.825608596968702e+18,0.0,0.0,3.73560065097361e+18,3.855285240436097e+18,5.562541475104817e+18,1.4653398996190495e+18,2.407233099579523e+18,1.0646616446609654e+18,0.0,0.0,3.7124496090170655e+18,3.8097750797729137e+18,5.702611559902085e+18,2.24826337197346e+18,2.7536658488696504e+18,1.9616162925657457e+18,3.938935123004621e+16,0.0,1.8869250933013875e+18,4.203495625150431e+18,5.838821259374232e+18,1.218205282383954e+18,2.61810321199045e+18,1.6394559496535409e+18,3117579321212928.0,0.0,2.55246264269013e+18,4.438213869889913e+18,5.159111417420317e+18,2.478845116530295e+18,2.8182387923794e+18,2.403036538574209e+18,2.4769179475247104e+17,0.0,2.663247510159491e+18,3.770231693835764e+18,3.731094027689263e+18,2.4710476549440143e+18,1.678534654489002e+18,4.947599602535629e+17,1.315301367526457e+18,0.0,3.6554327842912993e+18,3.8020633800936e+18,6.378827153902928e+18,2.218424000785154e+18,2.0469208026951188e+18,2.229710899961135e+18,2.0337964821501704e+18,0.0,3.80493805324442e+18,3.566521326267007e+18,5.854963739337425e+18,6.363646196858225e+17,1.474611393981317e+18,1.92493507283465e+18,5.837197967894774e+17,0.0,2.857817087810732e+18,4.781210920221147e+18,6.010437432284021e+18,1.8820854554327777e+18,1.4249377951006065e+18,2.421567157792932e+18,2.0347904063019418e+17
11,RiscV,RiscV,cnt,int8_t,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,RiscV,RiscV,cnt,int8_t,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1644571870565414,0.1598747074604034,0.0,0.929233968257904,0.0,1.1751394271850586,0.0,1.2453930377960205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,RiscV,RiscV,cnt,int8_t,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.78231430053711,44.27309036254883,85.03573608398438,26.35337448120117,29.584856033325195,17.1174373626709,10.58736801147461,0.0,60.48897552490234,60.62033462524414,69.73625946044922,7.790781021118164,13.040632247924805,31.07710647583008,9.455585479736328,0.0,44.620513916015625,50.33544158935547,64.0871810913086,47.077335357666016,27.707881927490234,21.51407623291016,21.41963768005371,0.0,42.20600891113281,45.2962646484375,75.98370361328125,24.24435043334961,25.968320846557617,31.003379821777344,15.536666870117188,0.0,71.79513549804688,48.22279357910156,55.54883193969727,13.276350021362305,44.53683471679688,48.449195861816406,0.0,0.0,30.93214988708496,51.76530075073242,90.25200653076172,39.163455963134766,39.45204925537109,14.895410537719728,9.621824264526367,0.0,28.2619857788086,26.413705825805664,57.66252517700195,20.100473403930664,44.841941833496094,21.57048988342285,0.0,0.0,43.763702392578125,52.33468627929688,83.49248504638672,29.622817993164062,32.342750549316406,6.777380466461182,11.13172721862793,0.0,37.14458847045898,58.88360595703125,68.97112274169922,3.4186110496521,11.42925262451172,35.7794303894043,14.485661506652832
38,RiscV,RiscV,cnt,int8_t,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.393227577209473,16.041461944580078,34.732269287109375,73.9858169555664,10.772347450256348,43.20595932006836,48.90186309814453,13.95744800567627,0.0,93.57160186767578,53.400272369384766,56.48971176147461,30.79311180114746,32.18765640258789,17.179744720458984,0.0,0.0,23.3662109375,70.26834106445312,87.62175750732422,24.689746856689453,22.069242477416992,19.624902725219727,17.493648529052734,2.111291646957397,43.8718147277832,53.94698715209961,64.08258056640625,10.29047393798828,46.05339431762695,22.1157283782959,25.069780349731445,0.0,45.20181274414063,60.35664367675781,77.45942687988281,21.60758781433105,16.78166389465332,27.801807403564453,10.215934753417969,0.0,43.88491439819336,58.54112243652344,54.68732070922852,26.216407775878903,23.6505069732666,21.460941314697266,12.15388011932373,0.0,72.54431915283203,49.84166717529297,67.02320098876953,27.724294662475582,36.54678726196289,25.50784111022949,15.366988182067873,0.0,33.75966262817383,55.56097030639648,71.55655670166016,43.129493713378906,12.86839199066162,14.284551620483398,17.616863250732422,0.0,39.432655334472656,57.65700149536133,67.76655578613281,33.85252380371094,37.368289947509766,17.677335739135742,0.0
81,RiscV,RiscV,cnt,int8_t,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.594436645507812,10.940106391906738,11.92444133758545,0.0,4.086740493774414,6.931114673614502,1.749151349067688,0.0,2.528885841369629,2.8662257194519043,10.058661460876465,0.0,5.002626895904541,4.067314147949219,2.346959590911865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949904203414917,1.8939720392227173,2.309420347213745,8.281962394714355,0.0,3.9487321376800537,7.471701145172119,0.729412317276001,0.7932760119438171,2.5668184757232666,2.199524164199829,4.799854755401611,0.0,1.0536168813705444,0.3434116244316101,2.27759313583374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,RiscV,RiscV,cnt,int8_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,20.671953201293945,40.61813735961914,84.85951232910156,13.726028442382812,22.86450958251953,6.148342609405518,25.763721466064453,0.0,44.407596588134766,30.362916946411133,55.78261184692383,22.384048461914062,45.475887298583984,5.674572467803955,19.01304626464844,0.0,16.895109176635742,40.186668395996094,31.52374649047852,8.51091480255127,11.05323600769043,13.549690246582031,3.154475212097168,0.0,32.82609558105469,60.77482604980469,44.73106002807617,8.981689453125,17.021419525146484,9.59628963470459,0.0,11.915881156921388,13.8709077835083,38.99422073364258,47.66154098510742,13.781907081604004,22.99875831604004,33.60760498046875,4.647854804992676,0.0,32.266014099121094,25.077491760253903,34.02008438110352,21.145517349243164,12.34934139251709,13.828849792480469,0.0,0.0,16.104841232299805,32.56573486328125,45.36837387084961,4.550451278686523,11.759658813476562,19.413095474243164,0.0,0.0,5.968394756317139,22.131465911865234,32.149539947509766,4.966521263122559,10.65902328491211,18.366065979003903,0.0,0.0,19.70185852050781,37.22196960449219,29.960594177246094,2.656928300857544,15.50185203552246,9.70136260986328,9.310797691345217
40,RiscV,RiscV,cnt,int8_t,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.166166305541992,27.5271110534668,61.28836441040039,103.18648529052734,21.774721145629883,40.08857727050781,16.678497314453125,12.111005783081056,0.0,43.80102157592773,67.71342468261719,91.05756378173828,2.741252422332764,47.92948532104492,25.712303161621094,0.0,0.0,30.137357711791992,59.14999771118164,77.95795440673828,29.02289772033692,17.60723876953125,14.343323707580566,9.018677711486816,0.0,66.73837280273438,45.51301574707031,77.3887939453125,36.61656188964844,12.87717628479004,12.332560539245604,9.882951736450195,0.0,53.95546340942383,66.19609069824219,80.41154479980469,24.5698184967041,16.121116638183594,34.28883361816406,16.854597091674805,0.0,52.83837127685547,69.36283111572266,87.47401428222656,33.68893814086914,9.602198600769045,30.659862518310547,9.42502498626709,0.0,26.248210906982425,44.2909049987793,63.848419189453125,23.46312713623047,25.48078727722168,30.84530258178711,14.942835807800291,0.0,49.94119644165039,51.74279022216797,61.39970397949219,17.45897674560547,35.96839141845703,18.247663497924805,32.74372863769531,0.0,45.149070739746094,73.7490463256836,74.06243896484375,31.742822647094727,8.79936408996582,28.886932373046875,2.472702980041504
70,RiscV,RiscV,cnt,int8_t,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,37.76327133178711,43.767913818359375,41.59811019897461,9.369952201843262,13.551919937133787,26.44289779663086,0.0,0.0,26.176006317138672,27.099517822265625,53.33376693725586,19.273303985595703,15.666004180908203,15.719120979309082,14.261253356933594,0.0,9.05226707458496,9.962096214294434,30.03194046020508,13.76465129852295,0.0,0.0,0.0,0.0,5.9372968673706055,28.35026359558105,27.356821060180664,14.483325004577637,13.722082138061523,9.40454387664795,1.0753540992736816,0.0,14.583453178405762,16.048608779907227,32.51177215576172,6.266496658325195,18.371795654296875,18.685245513916016,0.0,0.0,17.546045303344727,11.567679405212402,18.240028381347656,7.516757965087891,3.463277578353882,10.22414779663086,0.0,0.0,18.97764015197754,12.60473346710205,32.24223709106445,0.0,2.541388273239136,16.691808700561523,2.707494020462036,0.0,11.543350219726562,8.140597343444824,11.92932415008545,0.0,3.0707218647003174,18.009817123413086,0.0,1.9303297996521,1.4528756141662598,0.2289314270019531,10.159902572631836,0.0,2.268882751464844,7.419203281402588,1.3831539154052734
23,RiscV,RiscV,cnt,int8_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,43.94506072998047,23.32794189453125,54.822540283203125,29.018667221069336,10.601479530334473,15.738503456115724,0.0,0.0,27.739734649658203,31.20150375366211,52.24013519287109,28.703014373779297,13.612444877624512,24.19504737854004,21.89151382446289,0.0,18.4403133392334,22.62457275390625,39.05619812011719,4.947154521942139,3.8054006099700928,11.29255199432373,0.6782394647598267,2.21448278427124,24.421566009521484,41.30165100097656,81.59485626220703,5.866573333740234,20.483360290527344,22.14377212524414,9.587569236755373,0.0,43.90415954589844,33.98756408691406,41.10560607910156,7.29478120803833,8.832810401916504,21.14365005493164,0.1117004603147506,0.0,13.559590339660645,16.69959831237793,29.49172782897949,13.26506233215332,8.09322452545166,14.535268783569336,0.0,0.0,13.140110969543455,26.80168914794922,37.82318878173828,7.539141178131103,0.9738149046897888,41.42477035522461,0.0,0.0,23.36368179321289,24.30162811279297,27.251577377319336,1.2172266244888306,20.20682144165039,21.471498489379883,1.6277029514312744,4.2847394943237305,12.39859390258789,16.980405807495117,21.95408821105957,3.227036952972412,3.3304059505462646,4.599766731262207,4.348386287689209
72,RiscV,RiscV,cnt,int8_t,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,24.73466682434082,27.09114456176757,52.45233154296875,12.43371868133545,15.369677543640137,23.900585174560547,7.293546676635742,0.0,31.6394271850586,13.5414457321167,40.867313385009766,9.39326000213623,10.96628189086914,10.786985397338867,0.0,0.0,12.2286376953125,1.2349083423614502,21.239017486572266,2.82073712348938,0.86677086353302,8.114334106445312,0.0,0.0,18.35100555419922,17.86337661743164,29.663434982299805,0.0,10.092977523803713,10.040813446044922,2.007910251617432,1.480738639831543,8.543810844421387,12.44271183013916,21.32304573059082,11.090564727783203,14.94765853881836,14.859893798828123,0.0,0.0,9.72104263305664,1.7168197631835938,11.268668174743652,0.7287494540214539,2.088181734085083,7.118074893951416,0.0,0.0,2.052844762802124,15.084386825561523,24.29217338562012,0.0,3.0831778049468994,7.929408550262451,5.5730414390563965,0.1486422717571258,5.177684307098389,5.530234336853027,10.924931526184082,0.0,8.2537260055542,12.25636863708496,0.0,1.6318975687026978,3.251192092895508,0.1015520244836807,6.754113674163818,0.0,6.307785987854004,6.22435474395752,1.0949069261550903
79,RiscV,RiscV,cnt,int8_t,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.63987636566162,17.523542404174805,26.05347442626953,4.799093723297119,1.7150355577468872,12.687206268310549,1.43034565448761,3.48299241065979,4.066943645477295,3.9320027828216553,13.561573028564451,0.6521050930023193,4.446531295776367,0.0,2.636948347091675,0.0,2.475506067276001,0.0,2.841671943664551,0.9793808460235596,0.9524164199829102,0.0,1.6355823278427124,3.5688626766204834,6.377721786499023,8.484309196472168,12.493362426757812,0.0,12.067118644714355,4.274423122406006,0.1823456585407257,0.5866982340812683,1.520726203918457,1.5004185438156128,4.849899768829346,1.6328836679458618,1.1604782342910769,0.6611810922622681,1.413127899169922,0.5444977879524231,0.0,0.3921268284320831,1.0077698230743408,0.0,0.7700069546699524,0.2950530052185058,1.0297497510910034,1.2596473693847656,1.961368441581726,3.29111647605896,2.6955132484436035,0.0,0.5955109000205994,2.148960590362549,1.8687453269958496,0.0,2.294374942779541,1.572401523590088,1.8881044387817385,0.6475294232368469,0.1707883179187774,0.0,0.4549275636672973,0.0,0.2583148181438446,0.0008159130811691,0.2831139862537384,0.5732709169387817,0.3062458634376526,0.0672768875956535,0.155217170715332
78,RiscV,RiscV,cnt,int8_t,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,33.26179122924805,46.7514762878418,61.43711853027344,18.521465301513672,7.509088516235352,9.377453804016112,0.0,9.520580291748049,35.28330993652344,27.458215713500977,57.6083984375,26.675920486450195,6.820502758026123,29.462337493896484,0.0,0.0,20.36880111694336,29.132667541503903,29.26848602294922,24.45891571044922,7.977063655853271,3.659072399139404,0.0,5.465800762176514,53.86445999145508,23.47941970825196,63.34576416015625,15.528993606567385,18.18305969238281,35.945499420166016,10.67127513885498,0.0,30.737106323242188,36.17374801635742,58.38582229614258,7.798550128936768,14.14474868774414,5.568384170532227,0.0,0.0,3.50898551940918,22.561805725097656,29.70697784423828,14.491621017456056,14.786161422729492,12.483529090881348,0.0,8.465333938598633,20.55413055419922,16.18623924255371,41.9547119140625,0.0,16.849607467651367,27.306137084960938,1.112462043762207,0.0,10.889408111572266,25.67327117919922,32.86026382446289,8.04715633392334,7.793597221374512,9.994556427001951,0.0,0.0,9.869965553283691,13.844476699829102,21.53607177734375,1.6582801342010498,5.265751361846924,10.886598587036133,0.0
87,RiscV,RiscV,cnt,int8_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,44.46895217895508,43.21058654785156,63.59511566162109,24.276153564453125,19.56208610534668,30.873924255371094,0.0,0.0,21.43780517578125,28.157367706298828,45.03271484375,18.42357444763184,14.012003898620604,8.749471664428711,3.938904285430908,0.0,5.68100118637085,15.392762184143066,25.65125274658203,3.5978481769561768,0.0,18.20536994934082,4.660301685333252,0.0,21.48713493347168,38.38246154785156,44.65351867675781,9.699051856994627,8.64752197265625,1.8821079730987549,0.0,0.0727810114622116,10.627315521240234,31.54073905944824,38.47551345825195,17.993200302124023,8.613686561584473,13.03860092163086,0.0,2.558239459991455,14.64247703552246,13.120078086853027,22.91849136352539,10.724181175231934,0.0,9.526643753051758,1.14784038066864,0.0,13.868093490600586,18.88735008239746,39.49421310424805,0.0,7.729938507080078,15.224045753479004,3.0134501457214355,0.0,15.002777099609377,19.204137802124023,26.95276260375977,0.0,6.706399440765381,16.453535079956055,4.763778209686279,0.0,7.746884346008301,5.199227333068848,8.377535820007324,0.0,1.1734975576400757,7.503274917602539,1.108914852142334
6,RiscV,RiscV,cnt,int8_t,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.746147155761719,59.83253479003906,51.727638244628906,92.45380401611328,12.693310737609863,33.5859260559082,34.39222717285156,0.54112309217453,0.0,28.77222442626953,61.04756927490234,88.13865661621094,36.43553924560547,29.769853591918945,16.793277740478516,24.74720764160156,10.177623748779297,58.71166610717773,39.67272186279297,85.06878662109375,22.2807674407959,23.599483489990234,4.041626930236816,17.191099166870117,0.0,19.62369537353516,45.52096176147461,62.45461654663086,50.98515701293945,40.077667236328125,24.034692764282227,6.878037452697754,0.0,29.055458068847656,64.91184997558594,82.00187683105469,18.725080490112305,15.463959693908691,47.865821838378906,0.0,0.0,49.95183181762695,37.431339263916016,60.24595642089844,37.1986198425293,20.89974594116211,14.65164279937744,8.674985885620117,0.0,57.74088287353516,40.41461181640625,88.63339233398438,46.23963165283203,31.266231536865234,19.810550689697266,21.08168029785156,0.0,41.70553588867188,63.691627502441406,57.2309684753418,16.80164337158203,25.20103073120117,30.73877716064453,0.0,0.0,47.70709228515625,49.9404182434082,73.18083953857422,21.361873626708984,17.63218879699707,15.410717010498049,11.954565048217772
68,RiscV,RiscV,cnt,int8_t,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18.035364151000977,23.79442405700684,51.27785873413086,2.459912300109864,17.429431915283203,14.994499206542969,0.0,0.0,20.44333839416504,12.97533893585205,22.83753776550293,5.64247465133667,10.029773712158203,1.154194712638855,0.0,0.0,4.91710901260376,7.96518087387085,13.536417007446287,4.704888343811035,1.4520877599716189,1.5311710834503174,1.7469632625579834,0.0,4.425928592681885,16.08212661743164,22.655216217041016,0.0,10.553922653198242,12.28748607635498,0.0,0.0,8.17283821105957,4.3163652420043945,14.59316635131836,4.386387348175049,5.816213130950928,12.648397445678713,2.0798051357269287,0.0,7.289438247680664,0.0,9.43429470062256,1.4314358234405518,2.275216579437256,2.446303367614746,0.7292585968971252,5.650641918182373,8.29189395904541,4.462680339813232,12.091428756713867,0.1780244410037994,6.124267101287842,13.296184539794922,2.728917360305786,2.725192070007324,5.341041088104248,6.577160835266113,7.415480613708496,1.2829816341400146,2.4940435886383057,3.624989748001098,3.355631828308105,0.4257712364196777,1.980201005935669,1.6425355672836304,6.627543926239014,0.0,0.8350334763526917,1.2962440252304075,3.195441484451294
69,RiscV,RiscV,cnt,int8_t,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,36.018104553222656,42.7496223449707,73.58287811279297,14.90847396850586,21.17895698547364,26.482057571411133,30.10305404663086,0.0,68.6340103149414,51.76977157592773,65.88983917236328,16.055912017822266,31.54974365234375,14.7351713180542,22.905765533447266,0.0,45.96915817260742,46.30006408691406,78.82402038574219,27.099384307861328,27.411413192749023,20.68050765991211,0.9285492897033693,12.990837097167969,49.82622146606445,65.5940170288086,69.08343505859375,27.74227905273437,38.964752197265625,16.327768325805664,25.04103279113769,0.0,47.43122482299805,55.86177444458008,75.72066497802734,28.201017379760746,42.11503982543945,34.197391510009766,12.088241577148438,0.0,30.956972122192383,60.41317367553711,82.94841003417969,26.331472396850582,45.49942398071289,38.44115447998047,13.730490684509276,0.0,14.126986503601074,24.57210350036621,50.96300506591797,52.71110534667969,36.8896484375,3.3491344451904297,11.193866729736328,0.0,42.60271453857422,46.69692611694336,65.36695098876953,40.42276382446289,39.623905181884766,17.577756881713867,26.79999351501465,0.0,45.1217041015625,47.56232452392578,47.31306838989258,18.78575325012207,6.709550380706787,25.49395179748535,29.979469299316406
1,RiscV,RiscV,cnt,int8_t,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4012202024459839,0.6627645492553711,1.3510020971298218,0.7853222489356995,0.0111218793317675,0.6732717752456665,0.1285666525363922,0.9049953818321228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,RiscV,RiscV,cnt,int8_t,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,33.43732833862305,47.30343627929688,64.41039276123047,37.316688537597656,12.00813102722168,16.82306671142578,0.0,0.0,56.36487579345703,27.685274124145508,68.03837585449219,36.38380432128906,38.57602691650391,21.97589683532715,33.75424575805664,0.0,26.379274368286133,40.39296722412109,68.21347045898438,26.038318634033203,20.88599967956543,9.236207008361816,0.0,0.0,26.88013458251953,34.6657600402832,91.64396667480467,17.764461517333984,30.50016212463379,25.047740936279297,14.544852256774902,0.0,40.70488739013672,59.27661895751953,94.0599136352539,45.187007904052734,28.404624938964844,35.835391998291016,14.77451992034912,0.0,34.863319396972656,60.6467399597168,63.83005905151367,19.914119720458984,25.566837310791016,29.22499084472656,16.514076232910156,1.6586995124816897,52.96157836914063,37.31150817871094,79.71638488769531,23.0632266998291,28.502965927124023,28.40401268005371,0.0,0.0,41.95085906982422,54.15933227539063,77.83906555175781,11.034656524658203,24.55900001525879,0.0,7.543859958648682,0.0,36.65721893310547,53.48665618896485,57.55493927001953,25.94402503967285,21.14384651184082,4.131095886230469,17.680936813354492
33,RiscV,RiscV,cnt,int8_t,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.373220443725586,5.898172855377197,10.679275512695312,0.0,7.358998775482178,7.931926250457764,5.416204452514648,0.3316849768161773,2.371453762054444,0.2472877502441406,7.469820499420166,0.0,4.431941509246826,2.9467759132385254,2.6653497219085693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7267113924026489,1.5670140981674194,0.9049683809280396,5.861309051513672,0.0,2.3842709064483643,2.857048749923706,1.2425634860992432,0.9662252068519592,1.257761836051941,1.0352177619934082,4.660341739654541,0.0544122569262981,1.120996594429016,0.2806066870689392,2.8796491622924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,RiscV,RiscV,cnt,int8_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,40.52519989013672,44.8480224609375,83.38863372802734,27.71468734741211,2.3566014766693115,35.69413757324219,10.96717929840088,0.0,35.005558013916016,32.549583435058594,56.12782287597656,24.49622344970703,21.951961517333984,39.282371520996094,0.0,0.0,3.7867085933685294,30.31953811645508,36.87321090698242,15.03464698791504,13.698840141296388,8.414456367492676,3.456982135772705,0.0,33.99521255493164,30.4884090423584,82.74408721923828,10.865209579467772,37.83863067626953,30.42037582397461,0.7174888849258423,4.159763336181641,18.404346466064453,28.966493606567383,46.29445266723633,12.761846542358398,21.56169319152832,20.606937408447266,7.679262638092041,3.921364545822144,10.77950954437256,23.27340507507324,37.92726135253906,7.8112711906433105,6.131873607635498,13.177098274230955,0.0,0.0,21.41955947875977,21.77221298217773,34.72089385986328,18.20601463317871,9.869148254394531,21.642139434814453,0.0,0.0,9.114004135131836,16.00506591796875,45.38852691650391,7.219575881958008,7.13123893737793,16.48731803894043,0.0,0.0,11.693126678466797,21.533966064453125,23.718788146972656,3.718436717987061,16.035255432128906,17.746936798095703,0.0
