DEVICE;BOARD;FUNCTION;DATA_TYPE;OPT_FLAG;MV_SIZE;InputGenerationTime;ProfilingTime;SimulationTime;FramaCExecutionTime;TotalExecutionTime
RiscV;RiscV;floydwarshall;double;optO3-02;32x32;0.2075393019476905;20.18771137995645;217.78142325603403;108.56039979495108;9492.725351348983
RiscV;RiscV;floydwarshall;double;optO1-00;32x32;0.2075393019476905;18.818169087986465;216.70876989001408;108.56039979495108;5701.933636976988
RiscV;RiscV;floydwarshall;double;optO2-07;32x32;0.2075393019476905;18.8143242939841;219.00346360704864;108.56039979495108;8305.178909884999
RiscV;RiscV;floydwarshall;float;optO5-Ofast;32x32;0.2412628249730914;21.05985339405015;217.2653309430461;107.74387342808768;5115.811761772959
RiscV;RiscV;floydwarshall;float;optO2-09;32x32;0.2412628249730914;19.254743925994266;217.9128706350457;107.74387342808768;3423.502304269932
RiscV;RiscV;floydwarshall;float;optO3-05;32x32;0.2412628249730914;19.87243891705293;215.83574989205223;107.74387342808768;4641.886086127954
RiscV;RiscV;floydwarshall;float;optO6-Og;32x32;0.2412628249730914;18.514115970931016;223.1905564329354;107.74387342808768;5357.564534146921
RiscV;RiscV;floydwarshall;float;optO4-Os;32x32;0.2412628249730914;19.0993902470218;216.38596271700223;107.74387342808768;4877.437124009011
RiscV;RiscV;floydwarshall;float;optO2-05;32x32;0.2412628249730914;20.615559038938954;219.1439053999493;107.74387342808768;2475.940959924017
RiscV;RiscV;floydwarshall;float;optO3-01;32x32;0.2412628249730914;20.66783844702877;218.9729732160922;107.74387342808768;3900.679298812989
RiscV;RiscV;floydwarshall;float;optO3-04;32x32;0.2412628249730914;20.030083496007137;217.55264650203756;107.74387342808768;4406.12742499297
RiscV;RiscV;floydwarshall;float;optO2-00;32x32;0.2412628249730914;19.26865846198052;216.4198021059856;107.74387342808768;1285.0270660849055
RiscV;RiscV;floydwarshall;float;optO3-00;32x32;0.2412628249730914;19.99287130509037;217.4385902370559;107.74387342808768;3660.98826039792
RiscV;RiscV;floydwarshall;float;optO2-02;32x32;0.2412628249730914;20.23111530102324;217.7895309909945;107.74387342808768;1760.684768767911
RiscV;RiscV;floydwarshall;float;optO2-03;32x32;0.2412628249730914;19.119764346978627;219.0809040919412;107.74387342808768;1998.9358332370173
RiscV;RiscV;floydwarshall;float;optO2-01;32x32;0.2412628249730914;20.06222746206913;217.47712708299517;107.74387342808768;1522.6149316719966
RiscV;RiscV;floydwarshall;float;optO2-06;32x32;0.2412628249730914;19.645552570931613;216.2079849189613;107.74387342808768;2711.8465650069998
RiscV;RiscV;floydwarshall;float;optO1-02;32x32;0.2412628249730914;18.77531091601122;217.19381327403244;107.74387342808768;814.2759158089757
RiscV;RiscV;floydwarshall;float;optO1-03;32x32;0.2412628249730914;18.92119217605796;216.04454083298333;107.74387342808768;1049.2917003679322
RiscV;RiscV;floydwarshall;float;optO3-03;32x32;0.2412628249730914;20.25958389800508;9.83404762391001;107.74387342808768;4168.476883220952
RiscV;RiscV;floydwarshall;float;optO2-08;32x32;0.2412628249730914;20.279819627059624;217.49321635707747;107.74387342808768;3186.28669949295
RiscV;RiscV;floydwarshall;float;optO1-01;32x32;0.2412628249730914;18.885459457989786;216.1467712330632;107.74387342808768;578.2586218930082
RiscV;RiscV;floydwarshall;float;optO3-02;32x32;0.2412628249730914;20.12531465897337;217.46826272609175;107.74387342808768;4138.334738614969
RiscV;RiscV;floydwarshall;float;optO1-00;32x32;0.2412628249730914;18.90253511501942;216.26136289094572;107.74387342808768;343.1764656819869
RiscV;RiscV;floydwarshall;float;optO2-07;32x32;0.2412628249730914;18.961893741041425;217.59266791807025;107.74387342808768;2948.466502585914
Leon3;Leon3;bfs;double;optO5-Ofast;32x32;0.2095904320012778;22.32883163006045;10.84909730392974;113.9620377930114;1903.6014212289592
Leon3;Leon3;bfs;double;optO2-09;32x32;0.2095904320012778;21.496873736963607;10.302087418967858;113.9620377930114;1635.9854137359653
Leon3;Leon3;bfs;double;optO3-05;32x32;0.2095904320012778;22.540042661945336;10.965524405008182;113.9620377930114;1839.8130445339484
Leon3;Leon3;bfs;double;optO6-Og;32x32;0.2095904320012778;19.763342543970797;8.609610151033849;113.9620377930114;1932.034770246013
Leon3;Leon3;bfs;double;optO4-Os;32x32;0.2095904320012778;20.840730107971467;9.639415779034607;113.9620377930114;1870.348825125955
Leon3;Leon3;bfs;double;optO2-05;32x32;0.2095904320012778;23.373869127011854;11.101586679928005;113.9620377930114;1504.7625745519765
Leon3;Leon3;bfs;double;optO3-01;32x32;0.2095904320012778;23.3253852899652;11.228665345930494;113.9620377930114;1704.1736278969329
Leon3;Leon3;bfs;double;optO3-04;32x32;0.2095904320012778;22.506688287016004;11.051550645963289;113.9620377930114;1806.2503747659505
Leon3;Leon3;bfs;double;optO2-00;32x32;0.2095904320012778;21.92854327999521;10.502520635956898;113.9620377930114;1334.1569708809257
Leon3;Leon3;bfs;double;optO3-00;32x32;0.2095904320012778;22.524317458970472;10.986086193006486;113.9620377930114;1669.5606716659386
Leon3;Leon3;bfs;double;optO2-02;32x32;0.2095904320012778;23.743872092920355;11.879672598093748;113.9620377930114;1404.7779110589763
Leon3;Leon3;bfs;double;optO2-03;32x32;0.2095904320012778;21.42215161002241;9.565128845977595;113.9620377930114;1435.8262361889938
Leon3;Leon3;bfs;double;optO2-01;32x32;0.2095904320012778;23.420196544961076;11.462259176070802;113.9620377930114;1369.0978056979366
Leon3;Leon3;bfs;double;optO2-06;32x32;0.2095904320012778;22.98645611992106;10.878141203080304;113.9620377930114;1538.6874813149916
Leon3;Leon3;bfs;double;optO1-02;32x32;0.2095904320012778;20.32974800397642;8.89223579899408;113.9620377930114;1271.6309526559198
Leon3;Leon3;bfs;double;optO1-03;32x32;0.2095904320012778;20.883447516011078;9.081329004024155;113.9620377930114;1301.667842744966
Leon3;Leon3;bfs;double;optO3-03;32x32;0.2095904320012778;22.41230379801709;10.921342777088284;113.9620377930114;1772.6349530259613
Leon3;Leon3;bfs;double;optO2-08;32x32;0.2095904320012778;23.19149608700536;10.842342250049114;113.9620377930114;1604.1284437159777
Leon3;Leon3;bfs;double;optO1-01;32x32;0.2095904320012778;20.646271059988067;8.907438013004139;113.9620377930114;1242.339272237965
Leon3;Leon3;bfs;double;optO3-02;32x32;0.2095904320012778;23.22530220891349;11.780498682055622;113.9620377930114;1739.24014346092
Leon3;Leon3;bfs;double;optO1-00;32x32;0.2095904320012778;20.312471860903315;8.957792614004575;113.9620377930114;1212.7303139700089
Leon3;Leon3;bfs;double;optO2-07;32x32;0.2095904320012778;21.33172731800005;9.952954068081452;113.9620377930114;1570.0330741509097
Leon3;Leon3;bfs;float;optO5-Ofast;32x32;0.254091541050002;22.286803797935136;10.373910024994984;138.49859954905696;1040.468716894975
Leon3;Leon3;bfs;float;optO2-09;32x32;0.254091541050002;27.86635597399436;12.38848676602356;138.49859954905696;725.1301797729684
Leon3;Leon3;bfs;float;optO3-05;32x32;0.254091541050002;22.44794484192971;10.34072495799046;138.49859954905696;977.2375264730072
Leon3;Leon3;bfs;float;optO6-Og;32x32;0.254091541050002;20.2170832559932;8.438553110929206;138.49859954905696;1069.1818463879172
Leon3;Leon3;bfs;float;optO4-Os;32x32;0.254091541050002;21.07207311899401;9.389979948056862;138.49859954905696;1007.7559301860164
Leon3;Leon3;bfs;float;optO2-05;32x32;0.254091541050002;31.192112918011844;13.693008970934898;138.49859954905696;559.9946284509497
Leon3;Leon3;bfs;float;optO3-01;32x32;0.254091541050002;29.41235925501678;14.02936355106067;138.49859954905696;813.7404018139932
Leon3;Leon3;bfs;float;optO3-04;32x32;0.254091541050002;32.45389530598186;10.574810136924498;138.49859954905696;944.3851833170048
Leon3;Leon3;bfs;float;optO2-00;32x32;0.254091541050002;27.959239149000496;12.68898352002725;138.49859954905696;341.69092074991204
Leon3;Leon3;bfs;float;optO3-00;32x32;0.254091541050002;32.13122052396648;12.84734381805174;138.49859954905696;770.2068307629088
Leon3;Leon3;bfs;float;optO2-02;32x32;0.254091541050002;33.364469559979625;13.351424849010073;138.49859954905696;432.7301496029832
Leon3;Leon3;bfs;float;optO2-03;32x32;0.254091541050002;28.1380622680299;11.88224598299712;138.49859954905696;472.82917583198287
Leon3;Leon3;bfs;float;optO2-01;32x32;0.254091541050002;29.79093441402074;14.329653603956103;138.49859954905696;385.897338078008
Leon3;Leon3;bfs;float;optO2-06;32x32;0.254091541050002;29.794370003975928;12.475436349981464;138.49859954905696;602.3888871719828
Leon3;Leon3;bfs;float;optO1-02;32x32;0.254091541050002;30.600059457006864;13.09366749995388;138.49859954905696;260.5702086039819
Leon3;Leon3;bfs;float;optO1-03;32x32;0.254091541050002;29.15892840898596;11.154672920005396;138.49859954905696;300.9616908929311
Leon3;Leon3;bfs;float;optO3-03;32x32;0.254091541050002;28.34768372599501;14.671490016044118;138.49859954905696;901.2579900509444
Leon3;Leon3;bfs;float;optO2-08;32x32;0.254091541050002;29.324972347007133;13.743964073015375;138.49859954905696;684.768870046013
Leon3;Leon3;bfs;float;optO1-01;32x32;0.254091541050002;27.17037053196691;11.253390082973056;138.49859954905696;216.77838340797464
Leon3;Leon3;bfs;float;optO3-02;32x32;0.254091541050002;30.48947324906476;13.87234580796212;138.49859954905696;858.1772682529408
Leon3;Leon3;bfs;float;optO1-00;32x32;0.254091541050002;27.89478102896828;11.613775555975735;138.49859954905696;178.26872715901118
Leon3;Leon3;bfs;float;optO2-07;32x32;0.254091541050002;26.93587851698976;12.236297779949382;138.49859954905696;641.6261191609083
Thumb;Thumb;bfs;double;optO3-04;32x32;0.2565058240434155;22.77570302807726;13.95135459501762;113.66936873702798;1364.4369058319137
Thumb;Thumb;bfs;double;optO2-00;32x32;0.2565058240434155;22.995411694049835;13.998546969960444;113.66936873702798;1215.6045495020226
Thumb;Thumb;bfs;double;optO2-02;32x32;0.2565058240434155;23.91210917092394;14.54045979701914;113.66936873702798;1292.2340035620143
Thumb;Thumb;bfs;double;optO2-03;32x32;0.2565058240434155;21.31953987700399;13.952166771050544;113.66936873702798;1327.5824178030016
Thumb;Thumb;bfs;double;optO2-01;32x32;0.2565058240434155;23.30576010805089;14.62738119997084;113.66936873702798;1253.658449013019
Thumb;Thumb;bfs;double;optO1-02;32x32;0.2565058240434155;21.63606284908019;12.041572987101972;113.66936873702798;1144.5017719009193
Thumb;Thumb;bfs;double;optO1-03;32x32;0.2565058240434155;21.897930028033443;11.987463817931712;113.66936873702798;1178.505674527958
Thumb;Thumb;bfs;double;optO1-01;32x32;0.2565058240434155;21.899748083902523;12.07731252699159;113.66936873702798;1110.6927143739304
Thumb;Thumb;bfs;double;optO1-00;32x32;0.2565058240434155;20.405193320009857;11.966552820988;113.66936873702798;1076.590754249948
Thumb;Thumb;bfs;float;optO5-Ofast;32x32;0.2365141289774328;23.107488453038968;12.76005521893967;114.27070531004574;899.254653904005
Thumb;Thumb;bfs;float;optO2-09;32x32;0.2365141289774328;22.193188316072337;12.90484299394302;114.27070531004574;611.3431656969478
Thumb;Thumb;bfs;float;optO3-05;32x32;0.2365141289774328;22.669357101083733;12.399241703911684;114.27070531004574;829.6602922630263
Thumb;Thumb;bfs;float;optO6-Og;32x32;0.2365141289774328;20.059652967960574;10.731824967078865;114.27070531004574;930.1403383819852
Thumb;Thumb;bfs;float;optO4-Os;32x32;0.2365141289774328;21.179573221015744;12.308000628021546;114.27070531004574;863.2510252009379
Thumb;Thumb;bfs;float;optO2-05;32x32;0.2365141289774328;24.05564992094878;13.072826710063964;114.27070531004574;468.2076046299189
Thumb;Thumb;bfs;float;optO3-01;32x32;0.2365141289774328;23.43444990599528;15.386393107939512;114.27070531004574;686.3494517880026
Thumb;Thumb;bfs;float;optO3-04;32x32;0.2365141289774328;22.755754347075708;12.821967651951129;114.27070531004574;794.465309905936
Thumb;Thumb;bfs;float;optO2-00;32x32;0.2365141289774328;23.59271165600512;13.190241810982116;114.27070531004574;285.18558839091565
Thumb;Thumb;bfs;float;optO3-00;32x32;0.2365141289774328;22.99382175097708;12.965301195974462;114.27070531004574;647.4233035489451
Thumb;Thumb;bfs;float;optO2-02;32x32;0.2365141289774328;24.23102264397312;13.624213139992207;114.27070531004574;359.7693942380138
Thumb;Thumb;bfs;float;optO2-03;32x32;0.2365141289774328;21.470101664075628;12.71060246496927;114.27070531004574;394.03703403892
Thumb;Thumb;bfs;float;optO2-01;32x32;0.2365141289774328;24.06140735605732;12.420218801940791;114.27070531004574;321.8052542849909
Thumb;Thumb;bfs;float;optO2-06;32x32;0.2365141289774328;23.17181207693648;12.7351376300212;114.27070531004574;504.1939877009718
Thumb;Thumb;bfs;float;optO1-02;32x32;0.2365141289774328;21.88115284009837;11.437577398959547;114.27070531004574;214.4510869110236
Thumb;Thumb;bfs;float;optO1-03;32x32;0.2365141289774328;22.29885364708025;11.409089089022018;114.27070531004574;248.28202088794205
Thumb;Thumb;bfs;float;optO3-03;32x32;0.2365141289774328;22.430464630015194;13.7577060329495;114.27070531004574;758.775017577922
Thumb;Thumb;bfs;float;optO2-08;32x32;0.2365141289774328;24.12569721392356;12.903709802078083;114.27070531004574;576.1170923030004
Thumb;Thumb;bfs;float;optO1-01;32x32;0.2365141289774328;22.488987275981344;11.814217673963867;114.27070531004574;181.0243401209591
Thumb;Thumb;bfs;float;optO3-02;32x32;0.2365141289774328;23.64135498693213;12.396213577012531;114.27070531004574;722.493492768961
Thumb;Thumb;bfs;float;optO1-00;32x32;0.2365141289774328;20.477755489991974;11.606943338061685;114.27070531004574;146.60891467996407
Thumb;Thumb;bfs;float;optO2-07;32x32;0.2365141289774328;21.545005603926256;13.106734847999178;114.27070531004574;538.9595804149285
RiscV;RiscV;bfs;double;optO5-Ofast;32x32;0.2171286300290376;22.151781645952724;211.71965521608945;112.72816676006188;10350.852960988996
RiscV;RiscV;bfs;double;optO2-09;32x32;0.2171286300290376;21.451660074992105;210.46741935703903;112.72816676006188;8682.872366870055
RiscV;RiscV;bfs;double;optO3-05;32x32;0.2171286300290376;22.505754071986303;211.26031157106627;112.72816676006188;9885.766748204012
RiscV;RiscV;bfs;double;optO6-Og;32x32;0.2171286300290376;19.78566023602616;208.1428756690584;112.72816676006188;10578.831071302062
RiscV;RiscV;bfs;double;optO4-Os;32x32;0.2171286300290376;20.947966277017255;210.1672606660286;112.72816676006188;10116.930591868004
RiscV;RiscV;bfs;double;optO2-05;32x32;0.2171286300290376;23.418617371004075;212.54620401503053;112.72816676006188;7746.280453101033
RiscV;RiscV;bfs;double;optO3-01;32x32;0.2171286300290376;23.176263133063912;211.2355319360504;112.72816676006188;9150.976113079
RiscV;RiscV;bfs;double;optO3-04;32x32;0.2171286300290376;22.50370660400949;211.25534589099695;112.72816676006188;9651.946495698066
RiscV;RiscV;bfs;double;optO2-00;32x32;0.2171286300290376;21.96450855000876;210.9764286880381;112.72816676006188;6568.91542187403
RiscV;RiscV;bfs;double;optO3-00;32x32;0.2171286300290376;22.217516920063645;211.37641778890972;112.72816676006188;8916.515778640984
RiscV;RiscV;bfs;double;optO2-02;32x32;0.2171286300290376;23.86926557100378;213.2532012659358;112.72816676006188;7041.939456577064
RiscV;RiscV;bfs;double;optO2-03;32x32;0.2171286300290376;21.361569185042757;210.5624081259593;112.72816676006188;7273.921487311018
RiscV;RiscV;bfs;double;optO2-01;32x32;0.2171286300290376;22.745679341023788;213.05251389206387;112.72816676006188;6804.768273208989
RiscV;RiscV;bfs;double;optO2-06;32x32;0.2171286300290376;23.12696608598344;213.04464063700289;112.72816676006188;7982.501384875039
RiscV;RiscV;bfs;double;optO1-02;32x32;0.2171286300290376;20.346968283993192;209.1752351799514;112.72816676006188;6106.205514057074
RiscV;RiscV;bfs;double;optO1-03;32x32;0.2171286300290376;20.330613728961907;209.3373319871025;112.72816676006188;6335.92239113804
RiscV;RiscV;bfs;double;optO3-03;32x32;0.2171286300290376;22.31844085792545;9.78816659899894;112.72816676006188;9418.137745345011
RiscV;RiscV;bfs;double;optO2-08;32x32;0.2171286300290376;23.069292880943976;211.51487545203415;112.72816676006188;8450.904569945065
RiscV;RiscV;bfs;double;optO1-01;32x32;0.2171286300290376;20.807498437003236;209.5711694129277;112.72816676006188;5876.634252332966
RiscV;RiscV;bfs;double;optO3-02;32x32;0.2171286300290376;22.9613191250246;211.98611399310172;112.72816676006188;9385.978121452034
RiscV;RiscV;bfs;double;optO1-00;32x32;0.2171286300290376;20.582117727026343;208.56898041302335;112.72816676006188;5646.20533756807
RiscV;RiscV;bfs;double;optO2-07;32x32;0.2171286300290376;21.35732383106369;212.3636780270608;112.72816676006188;8216.271134737995
RiscV;RiscV;bfs;float;optO5-Ofast;32x32;0.2250435840105638;22.20447228604462;210.94855907803867;112.19995585503057;5075.126678170054
RiscV;RiscV;bfs;float;optO2-09;32x32;0.2250435840105638;21.670629943953827;210.8887669639662;112.19995585503057;3385.059135784046
RiscV;RiscV;bfs;float;optO3-05;32x32;0.2250435840105638;22.170653846114877;211.07001666503493;112.19995585503057;4609.911464566016
RiscV;RiscV;bfs;float;optO6-Og;32x32;0.2250435840105638;19.816106332931668;209.04305376601403;112.19995585503057;5304.035092498991
RiscV;RiscV;bfs;float;optO4-Os;32x32;0.2250435840105638;20.934658179990947;211.0219064960256;112.19995585503057;4841.919642704073
RiscV;RiscV;bfs;float;optO2-05;32x32;0.2250435840105638;24.41460045101121;212.584560201969;112.19995585503057;2448.1224486840656
RiscV;RiscV;bfs;float;optO3-01;32x32;0.2250435840105638;27.694545530946925;222.0921686589718;112.19995585503057;3873.814132011961
RiscV;RiscV;bfs;float;optO3-04;32x32;0.2250435840105638;22.475367831997573;212.7510716990801;112.19995585503057;4376.6209017609945
RiscV;RiscV;bfs;float;optO2-00;32x32;0.2250435840105638;21.676831234944984;210.567791923997;112.19995585503057;1267.9782341390382
