DEVICE;BOARD;FUNCTION;DATA_TYPE;OPT_FLAG;MV_SIZE;InputGenerationTime;ProfilingTime;SimulationTime;FramaCExecutionTime;TotalExecutionTime
Arm;Arm;matrix_mult;double;optO2-07;32x32;0.0852646759885829;9.647356681001838;103.54246976600552;42.89104297501035;3037.22300709899
Arm;Arm;matrix_mult;float;optO5-Ofast;32x32;0.1218321829946944;10.441218114996444;58.6354136709997;43.303145281999605;1643.9376079229987
Arm;Arm;matrix_mult;float;optO2-09;32x32;0.1218321829946944;10.157821556000272;65.80631969599926;43.303145281999605;1069.154544377001
Arm;Arm;matrix_mult;float;optO3-05;32x32;0.1218321829946944;10.465639104004367;58.178021321000415;43.303145281999605;1500.340986932002
Arm;Arm;matrix_mult;float;optO6-Og;32x32;0.1218321829946944;9.918313829010003;75.85531352899852;43.303145281999605;1729.8112227379895
Arm;Arm;matrix_mult;float;optO4-Os;32x32;0.1218321829946944;9.922145540011115;64.42408205399988;43.303145281999605;1574.7735576669947
Arm;Arm;matrix_mult;float;optO2-05;32x32;0.1218321829946944;10.50735588700627;68.96819287500693;43.303145281999605;765.9348701779963
Arm;Arm;matrix_mult;float;optO3-01;32x32;0.1218321829946944;10.679245438994258;67.5686456419935;43.303145281999605;1216.4116322780028
Arm;Arm;matrix_mult;float;optO3-04;32x32;0.1218321829946944;10.469633519998752;58.45411924799555;43.303145281999605;1431.586045624994
Arm;Arm;matrix_mult;float;optO2-00;32x32;0.1218321829946944;10.195528958007344;59.147635155997705;43.303145281999605;390.93299045899766
Arm;Arm;matrix_mult;float;optO3-00;32x32;0.1218321829946944;10.56348514399724;58.27568698899995;43.303145281999605;1138.089589315001
Arm;Arm;matrix_mult;float;optO2-02;32x32;0.1218321829946944;10.57894633099204;61.43256020300032;43.303145281999605;533.5166198779916
Arm;Arm;matrix_mult;float;optO2-03;32x32;0.1218321829946944;10.084402959008004;72.61227440100629;43.303145281999605;616.2903474119958
Arm;Arm;matrix_mult;float;optO2-01;32x32;0.1218321829946944;10.64511070700246;59.77874634700129;43.303145281999605;461.4199354779994
Arm;Arm;matrix_mult;float;optO2-06;32x32;0.1218321829946944;10.454845551998003;59.20360207100748;43.303145281999605;835.6878605359962
Arm;Arm;matrix_mult;float;optO1-02;32x32;0.1218321829946944;10.076188901992282;57.81849097998929;43.303145281999605;249.11291755999264
Arm;Arm;matrix_mult;float;optO1-03;32x32;0.1218321829946944;9.96505910200358;62.33035225998901;43.303145281999605;321.50877149999724
Arm;Arm;matrix_mult;float;optO3-03;32x32;0.1218321829946944;13.82647216199257;62.82016352900246;43.303145281999605;1362.5886093589943
Arm;Arm;matrix_mult;float;optO2-08;32x32;0.1218321829946944;10.686701337996055;67.43529210700945;43.303145281999605;993.120399737003
Arm;Arm;matrix_mult;float;optO1-01;32x32;0.1218321829946944;10.262250625004526;58.31690145999892;43.303145281999605;181.10542386099405
Arm;Arm;matrix_mult;float;optO3-02;32x32;0.1218321829946944;10.689503769011935;58.64910058901296;43.303145281999605;1285.8529539919982
Arm;Arm;matrix_mult;float;optO1-00;32x32;0.1218321829946944;9.925960077991476;59.10595888199168;43.303145281999605;112.46453722300066
Arm;Arm;matrix_mult;float;optO2-07;32x32;0.1218321829946944;10.318442798001342;68.76878712000325;43.303145281999605;914.8888613860036
Atmega328p;Atmega328p;matrix_mult;double;optO5-Ofast;32x32;0.0172448730008909;10.086594847001834;7.467984018003335;36.06395526700362;958.427854182999
Atmega328p;Atmega328p;matrix_mult;double;optO2-09;32x32;0.0172448730008909;9.826622131993645;8.149782452994259;36.06395526700362;817.6621599889913
Atmega328p;Atmega328p;matrix_mult;double;optO3-05;32x32;0.0172448730008909;10.166657591005787;7.72974464201252;36.06395526700362;923.6746702199888
Atmega328p;Atmega328p;matrix_mult;double;optO6-Og;32x32;0.0172448730008909;9.459508323998309;7.914010002001305;36.06395526700362;975.8192224469968
Atmega328p;Atmega328p;matrix_mult;double;optO4-Os;32x32;0.0172448730008909;9.71731667900167;7.430312313998002;36.06395526700362;940.84120884999
Atmega328p;Atmega328p;matrix_mult;double;optO2-05;32x32;0.0172448730008909;10.3333626609965;7.924065295999753;36.06395526700362;745.5311832899897
Atmega328p;Atmega328p;matrix_mult;double;optO3-01;32x32;0.0172448730008909;10.052328235993627;7.886000626007444;36.06395526700362;853.6428396010015
Atmega328p;Atmega328p;matrix_mult;double;optO3-04;32x32;0.0172448730008909;10.14777282299474;7.850257223006338;36.06395526700362;905.732102533002
Atmega328p;Atmega328p;matrix_mult;double;optO2-00;32x32;0.0172448730008909;9.906219858996336;7.295672036008909;36.06395526700362;654.9239997569966
Atmega328p;Atmega328p;matrix_mult;double;optO3-00;32x32;0.0172448730008909;10.19039410399273;7.750354427000275;36.06395526700362;835.6823577359901
Atmega328p;Atmega328p;matrix_mult;double;optO2-02;32x32;0.0172448730008909;10.397700639994582;7.953708318993449;36.06395526700362;691.1159523480019
Atmega328p;Atmega328p;matrix_mult;double;optO2-03;32x32;0.0172448730008909;9.763373744994167;8.320987319995766;36.06395526700362;709.2394490029983
Atmega328p;Atmega328p;matrix_mult;double;optO2-01;32x32;0.0172448730008909;10.122062070004176;7.667812676998437;36.06395526700362;672.7465530339978
Atmega328p;Atmega328p;matrix_mult;double;optO2-06;32x32;0.0172448730008909;10.386293515999569;7.59114676999161;36.06395526700362;763.5372910829901
Atmega328p;Atmega328p;matrix_mult;double;optO1-02;32x32;0.0172448730008909;9.456371405001846;7.165961261998746;36.06395526700362;621.0272308139974
Atmega328p;Atmega328p;matrix_mult;double;optO1-03;32x32;0.0172448730008909;9.564194478007266;7.0842245719977655;36.06395526700362;637.6938465929998
Atmega328p;Atmega328p;matrix_mult;double;optO3-03;32x32;0.0172448730008909;13.267122372999438;2.701304119007545;36.06395526700362;887.6794547499885
Atmega328p;Atmega328p;matrix_mult;double;optO2-08;32x32;0.0172448730008909;10.356018127000423;7.895924337994074;36.06395526700362;799.655173193998
Atmega328p;Atmega328p;matrix_mult;double;optO1-01;32x32;0.0172448730008909;9.770573225003318;7.264019107999047;36.06395526700362;604.3698555909941
Atmega328p;Atmega328p;matrix_mult;double;optO3-02;32x32;0.0172448730008909;10.318766384996708;7.693537953993655;36.06395526700362;871.6939097499999
Atmega328p;Atmega328p;matrix_mult;double;optO1-00;32x32;0.0172448730008909;9.62099861400202;7.251358252993668;36.06395526700362;587.3062550999894
Atmega328p;Atmega328p;matrix_mult;double;optO2-07;32x32;0.0172448730008909;9.636604913990595;8.18741756399686;36.06395526700362;781.3862531259947
Atmega328p;Atmega328p;matrix_mult;float;optO5-Ofast;32x32;0.0361897480033803;10.231335955002578;11.631098963989643;38.09326741400582;512.6074219589937
Atmega328p;Atmega328p;matrix_mult;float;optO2-09;32x32;0.0361897480033803;9.773958641002537;12.03725427800964;38.09326741400582;344.16908895199595
Atmega328p;Atmega328p;matrix_mult;float;optO3-05;32x32;0.0361897480033803;10.07608250300109;11.982022084004711;38.09326741400582;469.63837140500254
Atmega328p;Atmega328p;matrix_mult;float;optO6-Og;32x32;0.0361897480033803;9.415937357000075;12.237588933989173;38.09326741400582;534.3125087029912
Atmega328p;Atmega328p;matrix_mult;float;optO4-Os;32x32;0.0361897480033803;9.66234102899034;11.401786863003508;38.09326741400582;490.7221592659917
Atmega328p;Atmega328p;matrix_mult;float;optO2-05;32x32;0.0361897480033803;10.424300234997643;11.406019861009554;38.09326741400582;255.80333049000183
Atmega328p;Atmega328p;matrix_mult;float;optO3-01;32x32;0.0361897480033803;10.155209385993658;11.518205097003374;38.09326741400582;387.8325745519978
Atmega328p;Atmega328p;matrix_mult;float;optO3-04;32x32;0.0361897480033803;10.151109422993612;11.643470601993611;38.09326741400582;447.5542378969985
Atmega328p;Atmega328p;matrix_mult;float;optO2-00;32x32;0.0361897480033803;10.077989216006245;11.106862781991367;38.09326741400582;145.062600292993
Atmega328p;Atmega328p;matrix_mult;float;optO3-00;32x32;0.0361897480033803;10.10265188899939;11.797573503004967;38.09326741400582;366.12700902100187
Atmega328p;Atmega328p;matrix_mult;float;optO2-02;32x32;0.0361897480033803;10.38524644500285;11.9579593870003;38.09326741400582;189.43387066799917
Atmega328p;Atmega328p;matrix_mult;float;optO2-03;32x32;0.0361897480033803;9.795411009996316;12.538149724990944;38.09326741400582;211.7962275109894
Atmega328p;Atmega328p;matrix_mult;float;optO2-01;32x32;0.0361897480033803;10.223909304011611;11.742749211000046;38.09326741400582;167.05697148999025
Atmega328p;Atmega328p;matrix_mult;float;optO2-06;32x32;0.0361897480033803;10.329570731992137;11.838384813003358;38.09326741400582;277.99169499299023
Atmega328p;Atmega328p;matrix_mult;float;optO1-02;32x32;0.0361897480033803;9.909290335999684;11.525895904007484;38.09326741400582;102.31837409899164
Atmega328p;Atmega328p;matrix_mult;float;optO1-03;32x32;0.0361897480033803;9.84333741798764;11.64731870299147;38.09326741400582;123.83679833999486
Atmega328p;Atmega328p;matrix_mult;float;optO3-03;32x32;0.0361897480033803;13.264328076009406;2.686121701000957;38.09326741400582;425.7152923959948
Atmega328p;Atmega328p;matrix_mult;float;optO2-08;32x32;0.0361897480033803;10.563491095002972;11.761261236999417;38.09326741400582;322.32676602299034
Atmega328p;Atmega328p;matrix_mult;float;optO1-01;32x32;0.0361897480033803;10.110278838008526;11.482609420010704;38.09326741400582;80.85974212299334
Atmega328p;Atmega328p;matrix_mult;float;optO3-02;32x32;0.0361897480033803;9.93069276100141;11.953415323005174;38.09326741400582;409.7356273309997
Atmega328p;Atmega328p;matrix_mult;float;optO1-00;32x32;0.0361897480033803;9.68286366701068;11.403417042005458;38.09326741400582;59.230115115991794
Atmega328p;Atmega328p;matrix_mult;float;optO2-07;32x32;0.0361897480033803;9.756585110997548;12.178821777997657;38.09326741400582;299.9648625289992
Thumb;Thumb;matrix_mult;double;optO5-Ofast;32x32;0.1010019699897384;17.007338989991695;11.467658172987283;42.211014248998254;1043.072119115997
Thumb;Thumb;matrix_mult;double;optO2-09;32x32;0.1010019699897384;9.82373002199165;11.346349588013254;42.211014248998254;820.475284397995
Thumb;Thumb;matrix_mult;double;optO3-05;32x32;0.1010019699897384;16.980703034991166;11.32458887300163;42.211014248998254;992.9418365849996
Thumb;Thumb;matrix_mult;double;optO6-Og;32x32;0.1010019699897384;9.72137609499623;11.645471916999668;42.211014248998254;1064.491260402996
Thumb;Thumb;matrix_mult;double;optO4-Os;32x32;0.1010019699897384;10.178590426003211;11.359271524997894;42.211014248998254;1014.535582217999
Thumb;Thumb;matrix_mult;double;optO2-05;32x32;0.1010019699897384;10.063995969991083;11.947770002996547;42.211014248998254;734.0362202950055
Thumb;Thumb;matrix_mult;double;optO3-01;32x32;0.1010019699897384;12.879306070011808;12.09779981400061;42.211014248998254;873.6204497199942
Thumb;Thumb;matrix_mult;double;optO3-04;32x32;0.1010019699897384;16.875632098002825;11.41294353500416;42.211014248998254;964.579936092996
Thumb;Thumb;matrix_mult;double;optO2-00;32x32;0.1010019699897384;9.85755467999843;10.63611389999278;42.211014248998254;625.3474883769959
Thumb;Thumb;matrix_mult;double;optO3-00;32x32;0.1010019699897384;16.89852323300147;11.141217842989136;42.211014248998254;848.5595113360032
Thumb;Thumb;matrix_mult;double;optO2-02;32x32;0.1010019699897384;10.418509265000466;11.488061010008096;42.211014248998254;668.8711650689947
Thumb;Thumb;matrix_mult;double;optO2-03;32x32;0.1010019699897384;9.935393612002372;11.33251600099902;42.211014248998254;690.2173966800037
Thumb;Thumb;matrix_mult;double;optO2-01;32x32;0.1010019699897384;10.108586846996332;11.36977360099263;42.211014248998254;646.8850144649914
Thumb;Thumb;matrix_mult;double;optO2-06;32x32;0.1010019699897384;10.2165375679906;11.523085915992851;42.211014248998254;755.8271741009958
Thumb;Thumb;matrix_mult;double;optO1-02;32x32;0.1010019699897384;9.853475809999509;10.664018839990604;42.211014248998254;583.674663415004
Thumb;Thumb;matrix_mult;double;optO1-03;32x32;0.1010019699897384;10.081664556011674;10.965599647999625;42.211014248998254;604.7866995700024
Thumb;Thumb;matrix_mult;double;optO3-03;32x32;0.1010019699897384;19.67557690499234;14.681036099995254;42.211014248998254;936.250046643996
Thumb;Thumb;matrix_mult;double;optO2-08;32x32;0.1010019699897384;10.328580462999524;11.702083112002583;42.211014248998254;799.2299878449994
Thumb;Thumb;matrix_mult;double;optO1-01;32x32;0.1010019699897384;10.071594351000384;10.676536241997384;42.211014248998254;563.1169980239938
Thumb;Thumb;matrix_mult;double;optO3-02;32x32;0.1010019699897384;16.731124411002384;11.429413317993747;42.211014248998254;901.843183110992
Thumb;Thumb;matrix_mult;double;optO1-00;32x32;0.1010019699897384;9.740513425000245;10.29820414801361;42.211014248998254;542.3333283660031
Thumb;Thumb;matrix_mult;double;optO2-07;32x32;0.1010019699897384;9.837155621004058;11.386717793997375;42.211014248998254;777.1254739750002
Thumb;Thumb;matrix_mult;float;optO5-Ofast;32x32;0.0893430319993058;10.505265097002848;8.733653828996466;40.58022558799712;462.1906208760047
Thumb;Thumb;matrix_mult;float;optO2-09;32x32;0.0893430319993058;10.121220414002892;8.18375088799803;40.58022558799712;300.528912046997
Thumb;Thumb;matrix_mult;float;optO3-05;32x32;0.0893430319993058;10.484577805997104;8.917411317001097;40.58022558799712;424.6205634009966
Thumb;Thumb;matrix_mult;float;optO6-Og;32x32;0.0893430319993058;9.689175867009908;7.987842861999525;40.58022558799712;479.9155798940046
Thumb;Thumb;matrix_mult;float;optO4-Os;32x32;0.0893430319993058;10.105966004994116;8.095525722004822;40.58022558799712;442.87730998899497
Thumb;Thumb;matrix_mult;float;optO2-05;32x32;0.0893430319993058;10.2537530970003;9.104453235006076;40.58022558799712;225.6525125939952
Thumb;Thumb;matrix_mult;float;optO3-01;32x32;0.0893430319993058;10.622658858002978;9.466262382993593;40.58022558799712;340.1503457630024
Thumb;Thumb;matrix_mult;float;optO3-04;32x32;0.0893430319993058;10.608256317005726;8.94705582599272;40.58022558799712;405.153950781998
Thumb;Thumb;matrix_mult;float;optO2-00;32x32;0.0893430319993058;10.100461286012433;8.060797092010034;40.58022558799712;130.5356518149929
Thumb;Thumb;matrix_mult;float;optO3-00;32x32;0.0893430319993058;10.629000419998192;8.785566442005802;40.58022558799712;320.0054176309932
Thumb;Thumb;matrix_mult;float;optO2-02;32x32;0.0893430319993058;10.45582997299789;9.092873368004804;40.58022558799712;169.00576691600145
Thumb;Thumb;matrix_mult;float;optO2-03;32x32;0.0893430319993058;9.96199468598934;8.202047112004948;40.58022558799712;187.23179647600043
Thumb;Thumb;matrix_mult;float;optO2-01;32x32;0.0893430319993058;10.18629014599719;8.608016705999034;40.58022558799712;149.4111104360054
Thumb;Thumb;matrix_mult;float;optO2-06;32x32;0.0893430319993058;10.212947174994042;8.71376757400867;40.58022558799712;244.6124576729926
Thumb;Thumb;matrix_mult;float;optO1-02;32x32;0.0893430319993058;9.994344659004128;7.890235002996633;40.58022558799712;94.4134008770052
Thumb;Thumb;matrix_mult;float;optO1-03;32x32;0.0893430319993058;9.863770718002344;7.988032972993096;40.58022558799712;112.32774520199746
Thumb;Thumb;matrix_mult;float;optO3-03;32x32;0.0893430319993058;13.87549661200319;11.745408860995669;40.58022558799712;385.5377559699991
Thumb;Thumb;matrix_mult;float;optO2-08;32x32;0.0893430319993058;10.300097872008337;8.90154660299595;40.58022558799712;282.18499282200355
Thumb;Thumb;matrix_mult;float;optO1-01;32x32;0.0893430319993058;10.02882724099618;7.865970703991479;40.58022558799712;76.483250366
Thumb;Thumb;matrix_mult;float;optO3-02;32x32;0.0893430319993058;10.545680477007409;9.083983368996996;40.58022558799712;359.83446808600274
Thumb;Thumb;matrix_mult;float;optO1-00;32x32;0.0893430319993058;9.80558284500148;8.060152887002914;40.58022558799712;58.540793166001095
Thumb;Thumb;matrix_mult;float;optO2-07;32x32;0.0893430319993058;9.894237724001869;8.38104442799522;40.58022558799712;262.9418642160017
RiscV;RiscV;matrix_mult;double;optO5-Ofast;32x32;0.1058787170040886;18.95756994200929;50.40370905199961;43.57780704900506;2770.5242205190007
RiscV;RiscV;matrix_mult;double;optO2-09;32x32;0.1058787170040886;9.936611427998288;51.01160297900788;43.57780704900506;2274.0364791289903
RiscV;RiscV;matrix_mult;double;optO3-05;32x32;0.1058787170040886;18.925617352986592;50.34418633300811;43.57780704900506;2641.068801400994
RiscV;RiscV;matrix_mult;double;optO6-Og;32x32;0.1058787170040886;9.739737132986193;51.4637054019986;43.57780704900506;2831.753089230988
RiscV;RiscV;matrix_mult;double;optO4-Os;32x32;0.1058787170040886;9.976194457995009;50.02647616800096;43.57780704900506;2701.121377716001
RiscV;RiscV;matrix_mult;double;optO2-05;32x32;0.1058787170040886;10.48571336400346;50.50594449699565;43.57780704900506;2031.443965667
RiscV;RiscV;matrix_mult;double;optO3-01;32x32;0.1058787170040886;13.70372997398954;50.83065935999912;43.57780704900506;2407.6227902099927
RiscV;RiscV;matrix_mult;double;optO3-04;32x32;0.1058787170040886;18.95803804599564;50.57600978799746;43.57780704900506;2571.7616399779945
RiscV;RiscV;matrix_mult;double;optO2-00;32x32;0.1058787170040886;9.945782770999358;49.7050808089989;43.57780704900506;1728.943962911988
RiscV;RiscV;matrix_mult;double;optO3-00;32x32;0.1058787170040886;19.081973581007333;49.91198157701001;43.57780704900506;2343.054832883994
RiscV;RiscV;matrix_mult;double;optO2-02;32x32;0.1058787170040886;10.34107806099928;50.157436598005006;43.57780704900506;1849.5649451309876
RiscV;RiscV;matrix_mult;double;optO2-03;32x32;0.1058787170040886;9.986687425989658;50.2085713060078;43.57780704900506;1909.7862173539909
